-0.24014,-0.494936,3.393667
-0.235206,-0.496976,3.395707
-0.230271,-0.499425,3.398155
-0.224926,-0.501057,3.399787
-0.219991,-0.503097,3.401827
-0.214646,-0.505137,3.403868
-0.209711,-0.506769,3.405907
-0.204366,-0.508809,3.407947
-0.19902,-0.510849,3.409987
-0.193675,-0.512481,3.41162
-0.188329,-0.514114,3.413252
-0.182572,-0.516154,3.415292
-0.177227,-0.517786,3.416924
-0.171881,-0.519418,3.418556
-0.164068,-0.521458,3.420596
-0.16119,-0.522274,3.421412
-0.155844,-0.523906,3.423044
-0.150499,-0.525538,3.424676
-0.145153,-0.52717,3.426309
-0.139808,-0.528394,3.427533
-0.134462,-0.530027,3.429165
-0.129116,-0.531251,3.430389
-0.123771,-0.532883,3.432021
-0.118425,-0.534107,3.433245
-0.112668,-0.535739,3.434877
-0.107323,-0.536963,3.436101
-0.101977,-0.538187,3.437325
-0.096632,-0.539411,3.438549
-0.090875,-0.540635,3.439366
-0.082651,-0.542267,3.440998
-0.077305,-0.543491,3.442222
-0.074427,-0.543899,3.44263
-0.06867,-0.545124,3.443854
-0.063325,-0.54594,3.44467
-0.057979,-0.547164,3.445894
-0.049344,-0.548796,3.447119
-0.043998,-0.549612,3.447935
-0.04112,-0.55002,3.448343
-0.035774,-0.550836,3.449159
-0.030018,-0.551652,3.449975
-0.021794,-0.553284,3.4512
-0.018915,-0.553284,3.4512
-0.01357,-0.5541,3.452016
-0.008224,-0.554916,3.452832
-0.002878,-0.555324,3.452832
0.002878,-0.55614,3.453648
0.008224,-0.556548,3.453649
0.013981,-0.557364,3.454465
0.019326,-0.55818,3.454874
0.027962,-0.558588,3.455282
0.030429,-0.558996,3.455282
0.036186,-0.559404,3.45569
0.041942,-0.559813,3.456098
0.047288,-0.560221,3.456099
0.050166,-0.560221,3.456099
0.05839,-0.560629,3.456099
0.063736,-0.561037,3.456507
0.066203,-0.561445,3.456915
0.071549,-0.561445,3.456915
0.079361,-0.561445,3.456508
0.084707,-0.561853,3.456916
0.090053,-0.561853,3.456916
0.09252,-0.561853,3.456916
0.097865,-0.561853,3.456916
0.105678,-0.561853,3.456916
0.110613,-0.561853,3.456916
0.115958,-0.561853,3.456916
0.120892,-0.561853,3.456916
0.125827,-0.561853,3.456508
0.130761,-0.561853,3.456508
0.133228,-0.561853,3.456508
0.14063,-0.561445,3.4561
0.143097,-0.561445,3.4561
0.150499,-0.561445,3.4561
0.155433,-0.561445,3.455693
0.160368,-0.561445,3.455693
0.162835,-0.561037,3.455285
0.170236,-0.560629,3.454469
0.175171,-0.560629,3.454469
0.180105,-0.560629,3.454469
0.18504,-0.560221,3.453654
0.187507,-0.560221,3.453654
0.199431,-0.559813,3.452838
0.204366,-0.559813,3.452838
0.208889,-0.559404,3.452023
0.213412,-0.558996,3.451615
0.217935,-0.558996,3.451207
0.222459,-0.558588,3.450799
0.229449,-0.55818,3.449984
0.233561,-0.557772,3.449576
0.236028,-0.557364,3.449168
0.24014,-0.556956,3.44876
0.242196,-0.556956,3.44876
0.248364,-0.55614,3.447536
0.252476,-0.555732,3.447128
0.254532,-0.555324,3.44672
0.261111,-0.554916,3.445905
0.265223,-0.5541,3.445089
0.271391,-0.553284,3.443865
0.273447,-0.552876,3.443457
0.277148,-0.55206,3.442641
0.28126,-0.551652,3.442233
0.285372,-0.550836,3.441009
0.287428,-0.550428,3.440601
0.293596,-0.549204,3.439377
0.297297,-0.548796,3.438969
0.301409,-0.54798,3.437746
0.30511,-0.547164,3.43693
0.307166,-0.546756,3.436522
0.312922,-0.545532,3.435297
0.314567,-0.545124,3.434889
0.318268,-0.544308,3.434073
0.321969,-0.543491,3.433257
0.327314,-0.541859,3.431625
0.328959,-0.541451,3.431217
0.33266,-0.540635,3.430401
0.335949,-0.539819,3.429585
0.339239,-0.538595,3.428361
0.344173,-0.537371,3.427137
0.347463,-0.536147,3.425913
0.350341,-0.535331,3.425097
0.353631,-0.534107,3.42428
0.354865,-0.533699,3.423872
0.359388,-0.532475,3.422648
0.362266,-0.531251,3.421832
0.365145,-0.530435,3.421423
0.367612,-0.529211,3.420606
0.37049,-0.528394,3.41979
0.373369,-0.527578,3.419382
0.374602,-0.52717,3.419381
0.378303,-0.525538,3.418564
0.379948,-0.524722,3.417748
0.382004,-0.523906,3.417339
0.385705,-0.522274,3.416522
0.388172,-0.521458,3.416114
0.390639,-0.520642,3.415705
0.393929,-0.51901,3.414888
0.395162,-0.518602,3.414888
0.397218,-0.517786,3.414479
0.398452,-0.517378,3.414071
0.400508,-0.516154,3.413662
0.402975,-0.515338,3.413253
0.405031,-0.514114,3.412437
0.407087,-0.513297,3.412028
0.409143,-0.512481,3.412027
0.411199,-0.511665,3.411618
0.413255,-0.510849,3.41121
0.4149,-0.509625,3.410393
0.416956,-0.508809,3.410392
0.4186,-0.507993,3.409984
0.421479,-0.506769,3.409575
0.422301,-0.506361,3.409574
0.424357,-0.505545,3.409165
0.426002,-0.504729,3.409164
0.427647,-0.503505,3.408348
0.429292,-0.502689,3.408347
0.431759,-0.501465,3.407938
0.432992,-0.500649,3.407937
0.433815,-0.500241,3.407936
0.436693,-0.498609,3.407526
0.437516,-0.498201,3.407526
0.438338,-0.497792,3.407525
0.439572,-0.496976,3.407524
0.441628,-0.495752,3.407523
0.443272,-0.494936,3.407521
0.444506,-0.49412,3.407113
0.44574,-0.493304,3.407112
0.446973,-0.492488,3.407111
0.447796,-0.49208,3.40711
0.449029,-0.491264,3.407109
0.450674,-0.49004,3.4067
0.451908,-0.489224,3.406699
0.453141,-0.488408,3.406698
0.454375,-0.488,3.407105
0.45602,-0.486368,3.406695
0.456431,-0.486368,3.407103
0.457664,-0.485144,3.406694
0.458898,-0.484736,3.4071
0.45972,-0.483512,3.406284
0.460954,-0.483104,3.407098
0.461776,-0.481879,3.406282
0.462188,-0.481471,3.406281
0.464655,-0.479839,3.406279
0.464655,-0.479839,3.406279
0.465888,-0.478615,3.406277
0.467122,-0.477799,3.405869
0.467944,-0.476983,3.405868
0.468767,-0.476575,3.405867
0.469589,-0.475351,3.405051
0.471645,-0.473719,3.404641
0.472056,-0.473311,3.40464
0.47329,-0.472495,3.404232
0.474524,-0.471679,3.404231
0.475346,-0.470863,3.403822
0.47658,-0.470047,3.403414
0.477813,-0.468823,3.402597
0.478636,-0.468415,3.402189
0.479458,-0.467598,3.40178
0.481103,-0.466374,3.400964
0.481925,-0.465966,3.400556
0.48357,-0.464742,3.399739
0.484392,-0.464334,3.399739
0.486037,-0.46311,3.398515
0.487682,-0.462294,3.397699
0.488093,-0.461886,3.397291
0.489738,-0.46107,3.396474
0.490971,-0.460254,3.395658
0.492616,-0.45903,3.394434
0.494672,-0.457806,3.39321
0.495495,-0.457398,3.392802
0.497139,-0.456174,3.391578
0.498373,-0.455358,3.390762
0.500018,-0.454134,3.389538
0.502074,-0.452502,3.387906
0.502896,-0.452093,3.387498
0.50413,-0.451277,3.386682
0.505775,-0.450053,3.385458
0.507419,-0.449237,3.384642
0.508653,-0.448013,3.38301
0.510298,-0.447197,3.382194
0.511943,-0.445973,3.38097
0.513999,-0.444341,3.37893
0.514821,-0.443933,3.378522
0.516466,-0.442709,3.377298
0.517699,-0.441485,3.375667
0.519344,-0.440261,3.374443
0.520578,-0.439037,3.373219
0.522223,-0.437813,3.371587
0.523456,-0.43618,3.369955
0.525101,-0.434956,3.368731
0.526335,-0.433732,3.367507
0.528802,-0.431692,3.365467
0.529213,-0.430876,3.364243
0.531269,-0.428836,3.362203
0.532091,-0.42802,3.361387
0.533736,-0.426796,3.360163
0.536203,-0.423532,3.356899
0.536203,-0.423532,3.356899
0.538259,-0.421083,3.35445
0.539082,-0.420267,3.353634
0.540315,-0.418635,3.352002
0.54196,-0.417003,3.35037
0.543194,-0.415371,3.348738
0.54525,-0.412923,3.34629
0.546895,-0.410475,3.344249
0.547717,-0.409659,3.343433
0.54895,-0.408027,3.341801
0.550184,-0.406395,3.340169
0.551418,-0.404354,3.338129
0.552651,-0.402722,3.336497
0.553885,-0.400682,3.334457
0.555119,-0.398642,3.332824
0.556352,-0.39701,3.331192
0.557175,-0.39497,3.329152
0.557997,-0.394154,3.328743
0.559231,-0.392114,3.326703
0.560875,-0.389257,3.324254
0.561287,-0.388441,3.323438
0.563342,-0.385585,3.32099
0.564576,-0.383545,3.319357
0.566221,-0.380281,3.316093
0.566632,-0.379465,3.315277
0.567866,-0.377425,3.313644
0.568688,-0.376201,3.31242
0.570333,-0.373344,3.309564
0.571566,-0.370896,3.307116
0.573211,-0.36804,3.304667
0.574034,-0.367224,3.303851
0.575267,-0.364776,3.301403
0.576912,-0.361512,3.298138
0.577734,-0.360696,3.297322
0.578968,-0.358655,3.29569
0.57979,-0.356615,3.29365
0.581024,-0.354575,3.291609
0.582258,-0.352535,3.289977
0.58308,-0.351311,3.288753
0.583902,-0.349271,3.286713
0.585136,-0.346823,3.284672
0.58637,-0.344783,3.282632
0.588014,-0.341518,3.279775
0.588837,-0.339478,3.278142
0.59007,-0.337438,3.27651
0.590893,-0.335398,3.274877
0.591715,-0.33295,3.272836
0.592538,-0.33091,3.271204
0.593771,-0.328869,3.269571
0.593771,-0.328869,3.269571
0.593771,-0.328869,3.269571
0.594594,-0.326421,3.267531
0.597061,-0.320301,3.262633
0.598294,-0.317037,3.260591
0.598706,-0.315813,3.259367
0.599528,-0.313772,3.258142
0.60035,-0.311732,3.256509
0.600762,-0.309692,3.254876
0.601584,-0.307244,3.253243
0.602406,-0.305204,3.252018
0.603229,-0.303572,3.250793
0.60364,-0.301124,3.24916
0.604462,-0.299084,3.247527
0.605285,-0.297043,3.246302
0.605696,-0.295003,3.245077
0.606518,-0.292963,3.243445
0.60693,-0.290923,3.242219
0.607341,-0.288883,3.240994
0.608163,-0.286843,3.239362
0.608574,-0.284803,3.238136
0.608986,-0.282762,3.236911
0.609397,-0.280722,3.235686
0.609808,-0.27909,3.234461
0.610219,-0.27705,3.232829
0.61063,-0.27501,3.231604
0.611042,-0.273378,3.229972
0.611453,-0.271338,3.228339
0.611864,-0.269706,3.227114
0.612275,-0.267665,3.225482
0.612686,-0.266033,3.224257
0.613098,-0.264401,3.223032
0.613509,-0.262769,3.2214
0.613509,-0.261137,3.220176
0.61392,-0.259505,3.218951
0.614331,-0.257873,3.217319
0.614331,-0.256649,3.216502
0.614742,-0.255017,3.21487
0.614742,-0.253793,3.214054
0.615154,-0.25216,3.212422
0.615154,-0.250936,3.211197
0.615154,-0.249712,3.210381
0.615565,-0.248488,3.209157
0.615565,-0.246856,3.207932
0.615565,-0.245632,3.207116
0.615976,-0.244816,3.2063
0.615976,-0.243184,3.205075
0.615976,-0.24196,3.203851
0.615976,-0.240328,3.202626
0.615976,-0.23992,3.202218
0.615976,-0.238696,3.201402
0.615976,-0.237471,3.200178
0.615976,-0.236247,3.199361
0.615976,-0.235023,3.198544
0.615976,-0.234207,3.197728
0.615976,-0.232983,3.196912
0.615976,-0.231351,3.195687
0.615976,-0.230943,3.195687
0.615976,-0.230127,3.19487
0.615976,-0.228903,3.194054
0.615976,-0.227679,3.193237
0.615976,-0.226863,3.192829
0.615976,-0.225639,3.192012
0.615976,-0.224823,3.191604
0.615976,-0.224007,3.191195
0.615976,-0.222783,3.190378
0.615976,-0.221966,3.18997
0.615976,-0.220742,3.189153
0.615565,-0.219926,3.188745
0.615565,-0.218702,3.187928
0.615565,-0.217886,3.187519
0.615154,-0.21707,3.187111
0.615154,-0.215846,3.186294
0.614742,-0.214214,3.185477
0.614742,-0.213806,3.185477
0.614331,-0.21299,3.185068
0.614331,-0.212174,3.18466
0.61392,-0.21095,3.183843
0.61392,-0.209318,3.182618
0.613509,-0.20891,3.182618
0.613509,-0.208094,3.181802
0.613098,-0.208094,3.181802
0.612686,-0.208094,3.181802
0.612686,-0.208094,3.181802
0.612686,-0.208094,3.182209
0.612275,-0.208094,3.182209
0.612275,-0.208094,3.182209
0.611864,-0.208094,3.182209
0.611864,-0.208094,3.182209
0.611453,-0.208094,3.181802
0.611042,-0.208094,3.181802
0.61063,-0.208094,3.181802
0.610219,-0.208094,3.181802
0.610219,-0.208094,3.181802
0.609808,-0.208094,3.181802
0.609808,-0.208094,3.181802
0.609397,-0.208094,3.181802
0.609397,-0.208094,3.181802
0.609397,-0.208094,3.181802
0.608986,-0.208094,3.181802
0.608574,-0.208094,3.181802
0.608574,-0.208094,3.181802
0.608163,-0.208094,3.181802
0.607752,-0.208094,3.181802
0.607752,-0.208094,3.181802
0.607752,-0.208094,3.181802
0.607341,-0.208094,3.181802
0.607341,-0.208094,3.181802
0.607341,-0.208094,3.181802
0.60693,-0.208094,3.181802
0.60693,-0.208094,3.181802
0.60693,-0.208094,3.181802
0.606518,-0.208094,3.181802
0.606518,-0.208094,3.181802
0.606518,-0.208094,3.181802
0.606107,-0.208094,3.181802
0.606107,-0.208094,3.182209
0.606107,-0.208094,3.182209
0.606107,-0.208094,3.182209
0.606107,-0.208094,3.182209
0.606107,-0.208094,3.182209
0.606107,-0.208094,3.182209
0.606107,-0.208094,3.182209
0.606107,-0.208094,3.182209
0.606107,-0.208094,3.182617
0.606107,-0.208094,3.182617
0.606107,-0.208094,3.182617
0.606107,-0.208094,3.182617
0.606107,-0.208094,3.182617
0.606107,-0.208094,3.182617
0.606107,-0.208094,3.182617
0.606107,-0.208094,3.183024
0.606107,-0.208094,3.183024
0.606107,-0.208094,3.183432
0.606107,-0.208094,3.183432
0.606107,-0.208094,3.183839
0.606107,-0.208094,3.184654
0.606107,-0.208094,3.184654
0.606107,-0.208094,3.185062
0.606107,-0.208094,3.185469
0.606107,-0.208094,3.185877
0.606107,-0.208094,3.186284
0.606518,-0.208094,3.187914
0.606518,-0.208094,3.188322
0.606518,-0.208094,3.188729
0.606518,-0.208094,3.189136
0.606518,-0.208094,3.189136
0.60693,-0.208094,3.189136
0.60693,-0.208502,3.190359
0.60693,-0.208502,3.190767
0.60693,-0.208502,3.192397
0.60693,-0.208502,3.192804
0.607341,-0.207686,3.193618
0.607341,-0.207278,3.193618
0.607341,-0.206053,3.193209
0.607341,-0.204829,3.1928
0.607752,-0.204013,3.192798
0.607752,-0.202381,3.192389
0.608163,-0.201157,3.192387
0.608986,-0.198709,3.191976
0.609397,-0.197485,3.191567
0.609808,-0.196261,3.191158
0.61063,-0.195037,3.190342
0.611453,-0.194221,3.189526
0.612686,-0.194221,3.189526
0.61392,-0.194221,3.189118
0.615154,-0.194221,3.189118
0.615976,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.617621,-0.194221,3.189118
0.618443,-0.194221,3.189118
0.618854,-0.194221,3.189118
0.619266,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.620088,-0.194221,3.188711
0.620088,-0.194221,3.188711
0.620499,-0.194221,3.188711
0.620499,-0.194221,3.188711
0.62091,-0.194221,3.188711
0.62091,-0.194221,3.188711
0.62091,-0.194221,3.188711
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.62091,-0.194221,3.189118
0.620499,-0.194221,3.189118
0.620499,-0.194221,3.189118
0.620499,-0.194221,3.189118
0.620499,-0.194221,3.189118
0.620088,-0.194221,3.189118
0.620088,-0.194221,3.189118
0.620088,-0.194221,3.189118
0.620088,-0.194221,3.189118
0.620088,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619677,-0.194221,3.189118
0.619266,-0.194221,3.189118
0.619266,-0.194221,3.189118
0.619266,-0.194221,3.189118
0.619266,-0.194221,3.189118
0.619266,-0.194221,3.189118
0.618854,-0.194221,3.189118
0.618854,-0.194221,3.189118
0.618854,-0.194221,3.189118
0.618854,-0.194221,3.189118
0.618854,-0.194221,3.189118
0.618443,-0.194221,3.189118
0.618443,-0.194221,3.189118
0.618443,-0.194221,3.189118
0.618032,-0.194221,3.189118
0.618032,-0.194221,3.189118
0.618032,-0.194221,3.189118
0.617621,-0.194221,3.189118
0.617621,-0.194221,3.189118
0.617621,-0.194221,3.189118
0.61721,-0.194221,3.189118
0.61721,-0.194221,3.189118
0.61721,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616798,-0.194221,3.189118
0.616387,-0.194221,3.189118
0.616387,-0.194221,3.189118
0.616387,-0.194221,3.189118
0.616387,-0.194221,3.189118
0.615976,-0.194221,3.188711
0.615976,-0.194221,3.188711
0.615976,-0.194221,3.188711
0.615976,-0.194221,3.188711
0.615976,-0.194221,3.188711
0.615976,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615565,-0.194221,3.188711
0.615154,-0.194221,3.188711
0.615154,-0.194221,3.188711
0.615154,-0.194221,3.188711
0.615154,-0.194221,3.188711
0.615154,-0.194221,3.188711
0.615154,-0.194221,3.188711
0.615154,-0.194221,3.188711
0.615154,-0.194221,3.188711
0.615154,-0.194221,3.188711
0.614742,-0.194221,3.188711
0.614742,-0.194221,3.188711
0.614742,-0.194221,3.188711
0.614331,-0.194221,3.188711
0.614331,-0.194221,3.188711
0.614331,-0.194221,3.188711
0.61392,-0.194221,3.188711
0.61392,-0.194221,3.188711
0.61392,-0.194221,3.188711
0.613509,-0.194221,3.188711
0.613509,-0.194221,3.188711
0.613509,-0.194221,3.188711
0.613098,-0.194221,3.188711
0.612686,-0.194221,3.188711
0.612686,-0.194221,3.188711
0.612686,-0.194221,3.188711
0.612686,-0.194221,3.188711
0.612275,-0.194221,3.188711
0.612275,-0.194221,3.188711
0.611864,-0.194221,3.188711
0.611864,-0.194221,3.188711
0.611864,-0.194221,3.188711
0.611453,-0.194221,3.188303
0.611453,-0.194221,3.188303
0.611042,-0.194221,3.188303
0.611042,-0.194221,3.188303
0.61063,-0.194221,3.188303
0.61063,-0.194629,3.188711
0.610219,-0.194629,3.188711
0.609808,-0.194629,3.188711
0.609397,-0.194629,3.188304
0.609397,-0.194629,3.188304
0.608574,-0.194629,3.187896
0.608574,-0.195037,3.188304
0.608163,-0.195037,3.188304
0.607752,-0.195445,3.188305
0.607341,-0.195853,3.188713
0.606107,-0.196669,3.188714
0.606107,-0.196669,3.188714
0.605285,-0.197077,3.188714
0.604462,-0.197893,3.189123
0.604051,-0.198301,3.189124
0.602818,-0.199117,3.189532
0.601995,-0.200341,3.189941
0.601173,-0.201157,3.19035
0.60035,-0.202381,3.190759
0.599117,-0.203605,3.191168
0.598294,-0.204829,3.191577
0.597061,-0.206053,3.191986
0.595827,-0.207278,3.192395
0.595005,-0.20891,3.193212
0.593771,-0.210134,3.193622
0.592538,-0.211766,3.194439
0.590893,-0.21299,3.194848
0.589248,-0.21503,3.195665
0.587603,-0.216662,3.196483
0.585958,-0.218294,3.1973
0.583902,-0.220334,3.198117
0.582258,-0.221966,3.198935
0.578968,-0.225231,3.200569
0.577734,-0.226047,3.200977
0.575678,-0.228087,3.201795
0.573211,-0.230127,3.202613
0.570744,-0.232167,3.20343
0.568277,-0.234615,3.204656
0.56581,-0.236655,3.205881
0.563342,-0.238696,3.206699
0.560464,-0.240736,3.207924
0.557586,-0.243184,3.20915
0.554296,-0.245224,3.209967
0.551418,-0.24808,3.211601
0.548128,-0.25012,3.212419
0.544839,-0.252977,3.214053
0.54196,-0.255425,3.215686
0.538671,-0.257873,3.216911
0.535381,-0.260729,3.218545
0.532091,-0.263177,3.219771
0.528802,-0.266033,3.221812
0.525101,-0.26889,3.223853
0.521811,-0.271338,3.225079
0.518111,-0.274194,3.22712
0.514821,-0.27705,3.228754
0.509064,-0.28113,3.231204
0.507419,-0.282354,3.231613
0.503719,-0.285619,3.233655
0.500018,-0.288067,3.234881
0.496317,-0.290923,3.236107
0.492616,-0.293779,3.237333
0.488915,-0.296635,3.238967
0.485215,-0.299084,3.239785
0.481103,-0.30194,3.240604
0.476991,-0.304388,3.241422
0.472879,-0.306836,3.24224
0.469178,-0.309692,3.243059
0.464655,-0.31214,3.24347
0.460954,-0.314589,3.243881
0.456431,-0.317037,3.244291
0.452319,-0.319485,3.244702
0.448207,-0.321933,3.244705
0.444095,-0.324381,3.245116
0.439572,-0.326829,3.245119
0.43546,-0.329686,3.245531
0.431348,-0.331726,3.245126
0.426824,-0.334582,3.245537
0.422301,-0.33703,3.24554
0.417778,-0.339478,3.245543
0.413666,-0.341926,3.245547
0.407087,-0.345599,3.245144
0.40462,-0.346823,3.245146
0.400097,-0.349271,3.244742
0.395573,-0.351719,3.244337
0.39105,-0.354167,3.243933
0.386527,-0.356615,3.243529
0.381593,-0.359063,3.243125
0.377069,-0.361512,3.242313
0.372546,-0.36396,3.241909
0.368023,-0.366,3.241096
0.3635,-0.368448,3.240692
0.358565,-0.370488,3.23988
0.354042,-0.372528,3.239067
0.349519,-0.374976,3.238663
0.344585,-0.377017,3.237443
0.33965,-0.379057,3.236631
0.335127,-0.380689,3.235411
0.330604,-0.382729,3.235006
0.326081,-0.384361,3.233786
0.321146,-0.386401,3.232974
0.316623,-0.388033,3.231346
0.311689,-0.389665,3.230533
0.306754,-0.391298,3.229313
0.302231,-0.392522,3.227684
0.297708,-0.394154,3.226871
0.293185,-0.395378,3.225651
0.28825,-0.396602,3.224022
0.283727,-0.398234,3.22321
0.279204,-0.39905,3.221173
0.274681,-0.400274,3.219952
0.270569,-0.401498,3.218324
0.266046,-0.402314,3.216695
0.261934,-0.403538,3.215474
0.257822,-0.404354,3.213438
0.25371,-0.40517,3.211402
0.249598,-0.406395,3.209773
0.245486,-0.407211,3.207329
0.241785,-0.408027,3.205293
0.237673,-0.408435,3.202441
0.233972,-0.409251,3.199997
0.230271,-0.409659,3.197553
0.226159,-0.410475,3.195109
0.22287,-0.410883,3.192257
0.219169,-0.411291,3.189405
0.215468,-0.411699,3.186146
0.212179,-0.412107,3.182887
0.207244,-0.412515,3.177997
0.205599,-0.412923,3.176775
0.201899,-0.412923,3.173108
0.19902,-0.413331,3.170256
0.195731,-0.413331,3.166589
0.192441,-0.413331,3.162921
0.189151,-0.413739,3.16007
0.186273,-0.413739,3.156402
0.182984,-0.413739,3.152735
0.180105,-0.414147,3.149883
0.177227,-0.414147,3.146623
0.174348,-0.414147,3.142956
0.17147,-0.414147,3.139696
0.168592,-0.414147,3.136436
0.165713,-0.414147,3.133176
0.162835,-0.414147,3.129509
0.160368,-0.414555,3.127064
0.157489,-0.414555,3.123804
0.155022,-0.414555,3.120544
0.152144,-0.414555,3.117285
0.149676,-0.414555,3.114025
0.147209,-0.414555,3.110765
0.145153,-0.414555,3.107505
0.142686,-0.414555,3.103838
0.14063,-0.414555,3.100578
0.138574,-0.414147,3.09691
0.136518,-0.414147,3.093242
0.134462,-0.414147,3.089575
0.132817,-0.413739,3.085907
0.130761,-0.413739,3.082647
0.129116,-0.413331,3.078979
0.127472,-0.412923,3.075719
0.125827,-0.412515,3.072051
0.124182,-0.412107,3.06879
0.122537,-0.411699,3.065122
0.121304,-0.411291,3.061862
0.119659,-0.410883,3.058602
0.118425,-0.410475,3.055341
0.117192,-0.410067,3.052081
0.115958,-0.409659,3.04882
0.114724,-0.409251,3.045967
0.113491,-0.408435,3.042299
0.112668,-0.408027,3.039446
0.111435,-0.407211,3.035778
0.110613,-0.406803,3.032925
0.109379,-0.405986,3.029664
0.108145,-0.404762,3.024772
0.107734,-0.404762,3.02355
0.106501,-0.403538,3.018658
0.105678,-0.402314,3.014989
0.105267,-0.401906,3.013359
0.104445,-0.401498,3.010506
0.103622,-0.400274,3.006837
0.103211,-0.399866,3.004391
0.102389,-0.398642,3.000315
0.101977,-0.397826,2.997461
0.101155,-0.39701,2.9942
0.100744,-0.396194,2.990939
0.099921,-0.395378,2.987678
0.09951,-0.394562,2.984417
0.099099,-0.393746,2.981156
0.098688,-0.39293,2.978303
0.098277,-0.392114,2.975042
0.097865,-0.391298,2.972189
0.097454,-0.390481,2.968928
0.097454,-0.389257,2.965666
0.097043,-0.388441,2.962813
0.097043,-0.387625,2.959959
0.096632,-0.386809,2.957106
0.096632,-0.385585,2.954252
0.096221,-0.384769,2.951398
0.096221,-0.383545,2.948137
0.096221,-0.382321,2.945283
0.096221,-0.381097,2.942429
0.096221,-0.379465,2.938351
0.096221,-0.378649,2.935905
0.096221,-0.377017,2.932643
0.096221,-0.375793,2.929789
0.096221,-0.374568,2.926935
0.096221,-0.372936,2.924081
0.096221,-0.371712,2.921634
0.096221,-0.370488,2.91878
0.096632,-0.368856,2.915926
0.096632,-0.367224,2.913071
0.096632,-0.366,2.910625
0.096632,-0.364368,2.90777
0.096632,-0.362736,2.904915
0.097043,-0.361104,2.902061
0.097043,-0.359471,2.899206
0.097043,-0.357839,2.896352
0.097043,-0.356207,2.893497
0.097043,-0.354167,2.890642
0.097043,-0.352535,2.887787
0.097043,-0.350903,2.88534
0.097043,-0.348047,2.880854
0.097043,-0.347639,2.879631
0.097043,-0.345599,2.876776
0.097043,-0.343966,2.874329
0.097043,-0.341926,2.871067
0.097043,-0.340294,2.868619
0.097043,-0.338662,2.866172
0.096632,-0.336622,2.863317
0.096632,-0.33499,2.86087
0.096632,-0.333358,2.858016
0.096632,-0.331726,2.855569
0.096632,-0.329686,2.852713
0.096221,-0.327237,2.849043
0.096221,-0.326421,2.847819
0.096221,-0.324789,2.84578
0.096221,-0.322749,2.842925
0.096221,-0.321117,2.840477
0.096221,-0.319485,2.83803
0.095809,-0.317445,2.835175
0.095809,-0.315813,2.832728
0.095809,-0.31418,2.830689
0.095398,-0.31214,2.827834
0.095398,-0.310508,2.825794
0.094987,-0.308876,2.823347
0.094987,-0.307244,2.821307
0.094576,-0.305204,2.818452
0.094576,-0.303572,2.816413
0.094165,-0.30194,2.813965
0.094165,-0.300308,2.811926
0.093753,-0.298675,2.809886
0.093342,-0.296635,2.807031
0.093342,-0.295003,2.804992
0.092931,-0.292963,2.802544
